I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:02:00.0
Total memory: 11.91GiB
Free memory: 9.52GiB
W tensorflow/stream_executor/cuda/cuda_driver.cc:590] creating context when one is currently active; existing: 0x4005ef0
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 1 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:03:00.0
Total memory: 11.91GiB
Free memory: 10.35GiB
W tensorflow/stream_executor/cuda/cuda_driver.cc:590] creating context when one is currently active; existing: 0x400a1e0
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 2 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:82:00.0
Total memory: 11.91GiB
Free memory: 10.35GiB
W tensorflow/stream_executor/cuda/cuda_driver.cc:590] creating context when one is currently active; existing: 0x400e4d0
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 3 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:83:00.0
Total memory: 11.91GiB
Free memory: 10.35GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 0 and 2
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 0 and 3
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 1 and 2
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 1 and 3
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 2 and 0
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 2 and 1
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 3 and 0
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 3 and 1
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 1 2 3 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y Y N N 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 1:   Y Y N N 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 2:   N N Y Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 3:   N N Y Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN Xp, pci bus id: 0000:02:00.0)
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:1) -> (device: 1, name: TITAN Xp, pci bus id: 0000:03:00.0)
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:2) -> (device: 2, name: TITAN Xp, pci bus id: 0000:82:00.0)
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:3) -> (device: 3, name: TITAN Xp, pci bus id: 0000:83:00.0)
/usr/local/lib/python2.7/dist-packages/tensorflow/python/ops/gradients_impl.py:91: UserWarning: Converting sparse IndexedSlices to a dense Tensor of unknown shape. This may consume a large amount of memory.
  "Converting sparse IndexedSlices to a dense Tensor of unknown shape. "
Training with hyperparameters: alpha=0, lambda=0.0001
Training data: data/TWINS/noisy_40_twins_1-10.train.npz
Test data:     data/TWINS/noisy_40_twins_1-10.test.npz
Loaded data with shape [4868,80]
Defining graph...

Training on experiment 1/10...
0	Obj: 0.142,	F: 0.409,	Cf: 0.396,	Imb: 0.038,	Val: 0.415,	ValImb: 0.042,	ValObj: 0.16
900	Obj: 0.042,	F: 0.242,	Cf: 0.317,	Imb: 0.004,	Val: 0.356,	ValImb: 0.0048,	ValObj: 0.13
1000	Obj: 0.044,	F: 0.250,	Cf: 0.315,	Imb: 0.0042,	Val: 0.354,	ValImb: 0.0046,	ValObj: 0.13
1100	Obj: 0.039,	F: 0.235,	Cf: 0.309,	Imb: 0.0018,	Val: 0.356,	ValImb: 0.0025,	ValObj: 0.13
1200	Obj: 0.042,	F: 0.241,	Cf: 0.317,	Imb: 0.0021,	Val: 0.355,	ValImb: 0.0023,	ValObj: 0.13
1300	Obj: 0.038,	F: 0.228,	Cf: 0.310,	Imb: 0.0011,	Val: 0.360,	ValImb: 0.0016,	ValObj: 0.13
1400	Obj: 0.038,	F: 0.229,	Cf: 0.326,	Imb: 0.00093,	Val: 0.357,	ValImb: 0.0012,	ValObj: 0.13
1500	Obj: 0.035,	F: 0.220,	Cf: 0.307,	Imb: 0.00084,	Val: 0.361,	ValImb: 0.0013,	ValObj: 0.13
1600	Obj: 0.035,	F: 0.220,	Cf: 0.309,	Imb: 0.001,	Val: 0.359,	ValImb: 0.0021,	ValObj: 0.13
1700	Obj: 0.035,	F: 0.220,	Cf: 0.313,	Imb: 0.0011,	Val: 0.359,	ValImb: 0.0012,	ValObj: 0.13
1800	Obj: 0.033,	F: 0.212,	Cf: 0.300,	Imb: 0.00053,	Val: 0.364,	ValImb: 0.00084,	ValObj: 0.13
1900	Obj: 0.033,	F: 0.210,	Cf: 0.300,	Imb: 0.00067,	Val: 0.368,	ValImb: 0.00037,	ValObj: 0.14
2000	Obj: 0.034,	F: 0.216,	Cf: 0.301,	Imb: 0.0012,	Val: 0.362,	ValImb: 0.00077,	ValObj: 0.13
2100	Obj: 0.035,	F: 0.216,	Cf: 0.302,	Imb: 0.001,	Val: 0.367,	ValImb: 0.0011,	ValObj: 0.13
2200	Obj: 0.031,	F: 0.206,	Cf: 0.294,	Imb: 0.00064,	Val: 0.362,	ValImb: -0.00018,	ValObj: 0.13
2300	Obj: 0.031,	F: 0.203,	Cf: 0.296,	Imb: 0.00035,	Val: 0.367,	ValImb: 0.00038,	ValObj: 0.13
2400	Obj: 0.030,	F: 0.200,	Cf: 0.296,	Imb: 0.00054,	Val: 0.368,	ValImb: 0.00036,	ValObj: 0.13
2500	Obj: 0.030,	F: 0.199,	Cf: 0.299,	Imb: 0.00073,	Val: 0.371,	ValImb: 0.00021,	ValObj: 0.14
2600	Obj: 0.030,	F: 0.199,	Cf: 0.299,	Imb: 0.00061,	Val: 0.375,	ValImb: 0.00062,	ValObj: 0.14
2700	Obj: 0.029,	F: 0.196,	Cf: 0.296,	Imb: 0.0006,	Val: 0.376,	ValImb: 0.00035,	ValObj: 0.14
2800	Obj: 0.031,	F: 0.202,	Cf: 0.305,	Imb: 0.0012,	Val: 0.373,	ValImb: -0.0001,	ValObj: 0.14
2900	Obj: 0.029,	F: 0.196,	Cf: 0.294,	Imb: 0.00055,	Val: 0.377,	ValImb: -0.00026,	ValObj: 0.14
2999	Obj: 0.027,	F: 0.190,	Cf: 0.291,	Imb: 0.00082,	Val: 0.376,	ValImb: 0.001,	ValObj: 0.14
Saving result to results/noisy_40_twins/results_20190520_171308-610189/...

Training on experiment 7/10...
0	Obj: 0.147,	F: 0.410,	Cf: 0.398,	Imb: 0.0095,	Val: 0.418,	ValImb: 0.007,	ValObj: 0.15
100	Obj: 0.083,	F: 0.315,	Cf: 0.319,	Imb: 0.016,	Val: 0.338,	ValImb: 0.01,	ValObj: 0.10
200	Obj: 0.081,	F: 0.313,	Cf: 0.339,	Imb: 0.0049,	Val: 0.352,	ValImb: 0.0018,	ValObj: 0.12
300	Obj: 0.070,	F: 0.298,	Cf: 0.320,	Imb: 0.0051,	Val: 0.339,	ValImb: 0.0018,	ValObj: 0.10
400	Obj: 0.065,	F: 0.291,	Cf: 0.325,	Imb: 0.0034,	Val: 0.345,	ValImb: 0.0015,	ValObj: 0.11
500	Obj: 0.059,	F: 0.278,	Cf: 0.323,	Imb: 0.0037,	Val: 0.347,	ValImb: 0.0021,	ValObj: 0.11
600	Obj: 0.055,	F: 0.274,	Cf: 0.330,	Imb: 0.0054,	Val: 0.351,	ValImb: 0.0043,	ValObj: 0.11
700	Obj: 0.052,	F: 0.270,	Cf: 0.321,	Imb: 0.0051,	Val: 0.347,	ValImb: 0.0037,	ValObj: 0.11
800	Obj: 0.052,	F: 0.273,	Cf: 0.334,	Imb: 0.0051,	Val: 0.353,	ValImb: 0.0073,	ValObj: 0.11
900	Obj: 0.048,	F: 0.264,	Cf: 0.337,	Imb: 0.0034,	Val: 0.349,	ValImb: 0.0054,	ValObj: 0.11
1000	Obj: 0.046,	F: 0.258,	Cf: 0.337,	Imb: 0.0041,	Val: 0.352,	ValImb: 0.0061,	ValObj: 0.11
1100	Obj: 0.043,	F: 0.251,	Cf: 0.328,	Imb: 0.0025,	Val: 0.349,	ValImb: 0.0045,	ValObj: 0.11
1200	Obj: 0.042,	F: 0.247,	Cf: 0.331,	Imb: 0.0027,	Val: 0.357,	ValImb: 0.0052,	ValObj: 0.11
1300	Obj: 0.041,	F: 0.244,	Cf: 0.335,	Imb: 0.0021,	Val: 0.362,	ValImb: 0.005,	ValObj: 0.12
1400	Obj: 0.039,	F: 0.240,	Cf: 0.335,	Imb: 0.0021,	Val: 0.361,	ValImb: 0.005,	ValObj: 0.12
1500	Obj: 0.037,	F: 0.236,	Cf: 0.344,	Imb: 0.0031,	Val: 0.360,	ValImb: 0.0062,	ValObj: 0.12
1600	Obj: 0.036,	F: 0.233,	Cf: 0.340,	Imb: 0.0021,	Val: 0.364,	ValImb: 0.0036,	ValObj: 0.12
1700	Obj: 0.037,	F: 0.237,	Cf: 0.346,	Imb: 0.0037,	Val: 0.365,	ValImb: 0.0052,	ValObj: 0.12
1800	Obj: 0.037,	F: 0.236,	Cf: 0.349,	Imb: 0.00097,	Val: 0.367,	ValImb: 0.0023,	ValObj: 0.12
1900	Obj: 0.032,	F: 0.221,	Cf: 0.342,	Imb: 0.0024,	Val: 0.369,	ValImb: 0.0041,	ValObj: 0.12
2000	Obj: 0.033,	F: 0.223,	Cf: 0.346,	Imb: 0.0025,	Val: 0.371,	ValImb: 0.0032,	ValObj: 0.12
2100	Obj: 0.031,	F: 0.217,	Cf: 0.348,	Imb: 0.0025,	Val: 0.373,	ValImb: 0.0036,	ValObj: 0.13
2200	Obj: 0.031,	F: 0.215,	Cf: 0.350,	Imb: 0.0023,	Val: 0.371,	ValImb: 0.0036,	ValObj: 0.13
2300	Obj: 0.030,	F: 0.213,	Cf: 0.346,	Imb: 0.0028,	Val: 0.374,	ValImb: 0.0038,	ValObj: 0.13
2400	Obj: 0.030,	F: 0.212,	Cf: 0.349,	Imb: 0.0045,	Val: 0.370,	ValImb: 0.0058,	ValObj: 0.12
2500	Obj: 0.029,	F: 0.208,	Cf: 0.344,	Imb: 0.0026,	Val: 0.373,	ValImb: 0.0052,	ValObj: 0.13
2600	Obj: 0.029,	F: 0.210,	Cf: 0.340,	Imb: 0.0021,	Val: 0.372,	ValImb: 0.0014,	ValObj: 0.12
2700	Obj: 0.032,	F: 0.221,	Cf: 0.356,	Imb: 0.0022,	Val: 0.380,	ValImb: 0.002,	ValObj: 0.13
2800	Obj: 0.029,	F: 0.210,	Cf: 0.349,	Imb: 0.0021,	Val: 0.373,	ValImb: 0.0028,	ValObj: 0.13
2900	Obj: 0.028,	F: 0.204,	Cf: 0.345,	Imb: 0.0025,	Val: 0.378,	ValImb: 0.0049,	ValObj: 0.13
2999	Obj: 0.028,	F: 0.203,	Cf: 0.340,	Imb: 0.0021,	Val: 0.379,	ValImb: 0.0043,	ValObj: 0.13
Saving result to results/noisy_40_twins/results_20190520_171308-610189/...

Training on experiment 8/10...
0	Obj: 0.147,	F: 0.407,	Cf: 0.397,	Imb: 0.017,	Val: 0.407,	ValImb: 0.014,	ValObj: 0.14
100	Obj: 0.080,	F: 0.311,	Cf: 0.321,	Imb: 0.0083,	Val: 0.337,	ValImb: 0.0085,	ValObj: 0.10
200	Obj: 0.070,	F: 0.297,	Cf: 0.320,	Imb: 0.0059,	Val: 0.337,	ValImb: 0.0065,	ValObj: 0.10
300	Obj: 0.065,	F: 0.291,	Cf: 0.318,	Imb: 0.0039,	Val: 0.332,	ValImb: 0.0062,	ValObj: 0.10
400	Obj: 0.060,	F: 0.282,	Cf: 0.323,	Imb: 0.0027,	Val: 0.328,	ValImb: 0.0048,	ValObj: 0.10
500	Obj: 0.054,	F: 0.271,	Cf: 0.337,	Imb: 0.0033,	Val: 0.335,	ValImb: 0.0055,	ValObj: 0.10
600	Obj: 0.050,	F: 0.265,	Cf: 0.331,	Imb: 0.0023,	Val: 0.335,	ValImb: 0.0041,	ValObj: 0.10
700	Obj: 0.051,	F: 0.266,	Cf: 0.333,	Imb: 0.0024,	Val: 0.336,	ValImb: 0.0047,	ValObj: 0.10
800	Obj: 0.045,	F: 0.257,	Cf: 0.331,	Imb: 0.0022,	Val: 0.344,	ValImb: 0.0041,	ValObj: 0.11
900	Obj: 0.041,	F: 0.248,	Cf: 0.336,	Imb: 0.0034,	Val: 0.346,	ValImb: 0.0047,	ValObj: 0.11
1000	Obj: 0.040,	F: 0.245,	Cf: 0.338,	Imb: 0.0035,	Val: 0.357,	ValImb: 0.0052,	ValObj: 0.12
1100	Obj: 0.038,	F: 0.239,	Cf: 0.339,	Imb: 0.0047,	Val: 0.358,	ValImb: 0.0047,	ValObj: 0.12
1200	Obj: 0.040,	F: 0.243,	Cf: 0.329,	Imb: 0.0028,	Val: 0.349,	ValImb: 0.0029,	ValObj: 0.11
1300	Obj: 0.035,	F: 0.230,	Cf: 0.330,	Imb: 0.0024,	Val: 0.356,	ValImb: 0.003,	ValObj: 0.12
1400	Obj: 0.033,	F: 0.222,	Cf: 0.326,	Imb: 0.0024,	Val: 0.360,	ValImb: 0.0023,	ValObj: 0.12
1500	Obj: 0.032,	F: 0.219,	Cf: 0.325,	Imb: 0.0025,	Val: 0.356,	ValImb: 0.0025,	ValObj: 0.12
1600	Obj: 0.037,	F: 0.231,	Cf: 0.335,	Imb: 0.0028,	Val: 0.360,	ValImb: 0.0025,	ValObj: 0.12
1700	Obj: 0.029,	F: 0.211,	Cf: 0.322,	Imb: 0.0018,	Val: 0.365,	ValImb: 0.001,	ValObj: 0.12
1800	Obj: 0.027,	F: 0.206,	Cf: 0.312,	Imb: 0.0022,	Val: 0.361,	ValImb: -0.00033,	ValObj: 0.12
1900	Obj: 0.031,	F: 0.221,	Cf: 0.323,	Imb: 0.0024,	Val: 0.360,	ValImb: 0.0013,	ValObj: 0.12
2000	Obj: 0.027,	F: 0.204,	Cf: 0.309,	Imb: 0.002,	Val: 0.364,	ValImb: -1.6e-06,	ValObj: 0.12
2100	Obj: 0.025,	F: 0.198,	Cf: 0.300,	Imb: 0.0017,	Val: 0.364,	ValImb: -0.00027,	ValObj: 0.12
2200	Obj: 0.026,	F: 0.202,	Cf: 0.305,	Imb: 0.0023,	Val: 0.365,	ValImb: 7.5e-05,	ValObj: 0.12
2300	Obj: 0.033,	F: 0.226,	Cf: 0.323,	Imb: 0.0015,	Val: 0.368,	ValImb: 0.00036,	ValObj: 0.13
2400	Obj: 0.024,	F: 0.194,	Cf: 0.300,	Imb: 0.0016,	Val: 0.366,	ValImb: 0.0003,	ValObj: 0.12
2500	Obj: 0.024,	F: 0.193,	Cf: 0.302,	Imb: 0.0012,	Val: 0.367,	ValImb: 7.8e-05,	ValObj: 0.13
2600	Obj: 0.024,	F: 0.192,	Cf: 0.300,	Imb: 0.0013,	Val: 0.377,	ValImb: -0.00027,	ValObj: 0.13
2700	Obj: 0.028,	F: 0.211,	Cf: 0.313,	Imb: 0.0039,	Val: 0.369,	ValImb: 0.0021,	ValObj: 0.12
2800	Obj: 0.023,	F: 0.190,	Cf: 0.297,	Imb: 0.0024,	Val: 0.370,	ValImb: -0.00013,	ValObj: 0.12
2900	Obj: 0.023,	F: 0.188,	Cf: 0.297,	Imb: 0.0021,	Val: 0.373,	ValImb: -0.00014,	ValObj: 0.12
2999	Obj: 0.025,	F: 0.196,	Cf: 0.308,	Imb: 0.0044,	Val: 0.373,	ValImb: 0.0019,	ValObj: 0.13
Saving result to results/noisy_40_twins/results_20190520_171308-610189/...

Training on experiment 9/10...
0	Obj: 0.153,	F: 0.414,	Cf: 0.399,	Imb: 0.02,	Val: 0.408,	ValImb: 0.022,	ValObj: 0.15
100	Obj: 0.098,	F: 0.344,	Cf: 0.344,	Imb: 0.015,	Val: 0.349,	ValImb: 0.025,	ValObj: 0.11
200	Obj: 0.073,	F: 0.299,	Cf: 0.318,	Imb: 0.0083,	Val: 0.319,	ValImb: 0.012,	ValObj: 0.09
300	Obj: 0.063,	F: 0.285,	Cf: 0.316,	Imb: 0.0068,	Val: 0.324,	ValImb: 0.0072,	ValObj: 0.09
400	Obj: 0.065,	F: 0.291,	Cf: 0.347,	Imb: 0.0045,	Val: 0.335,	ValImb: 0.004,	ValObj: 0.10
500	Obj: 0.056,	F: 0.275,	Cf: 0.335,	Imb: 0.0059,	Val: 0.330,	ValImb: 0.0047,	ValObj: 0.10
600	Obj: 0.052,	F: 0.268,	Cf: 0.327,	Imb: 0.0041,	Val: 0.322,	ValImb: 0.0034,	ValObj: 0.09
700	Obj: 0.050,	F: 0.263,	Cf: 0.336,	Imb: 0.0064,	Val: 0.332,	ValImb: 0.0058,	ValObj: 0.10
800	Obj: 0.046,	F: 0.252,	Cf: 0.322,	Imb: 0.0047,	Val: 0.329,	ValImb: 0.0042,	ValObj: 0.10
900	Obj: 0.048,	F: 0.259,	Cf: 0.325,	Imb: 0.0042,	Val: 0.330,	ValImb: 0.0044,	ValObj: 0.10
1000	Obj: 0.042,	F: 0.243,	Cf: 0.322,	Imb: 0.0093,	Val: 0.336,	ValImb: 0.0079,	ValObj: 0.10
1100	Obj: 0.042,	F: 0.244,	Cf: 0.316,	Imb: 0.0081,	Val: 0.344,	ValImb: 0.0052,	ValObj: 0.11
1200	Obj: 0.042,	F: 0.243,	Cf: 0.317,	Imb: 0.0074,	Val: 0.343,	ValImb: 0.007,	ValObj: 0.11
1300	Obj: 0.039,	F: 0.237,	Cf: 0.312,	Imb: 0.0099,	Val: 0.348,	ValImb: 0.0092,	ValObj: 0.11
1400	Obj: 0.037,	F: 0.229,	Cf: 0.319,	Imb: 0.012,	Val: 0.350,	ValImb: 0.013,	ValObj: 0.11
1500	Obj: 0.039,	F: 0.235,	Cf: 0.316,	Imb: 0.0082,	Val: 0.351,	ValImb: 0.0084,	ValObj: 0.11
1600	Obj: 0.035,	F: 0.221,	Cf: 0.305,	Imb: 0.0058,	Val: 0.353,	ValImb: 0.0059,	ValObj: 0.11
1700	Obj: 0.037,	F: 0.228,	Cf: 0.315,	Imb: 0.0069,	Val: 0.350,	ValImb: 0.0064,	ValObj: 0.11
1800	Obj: 0.034,	F: 0.217,	Cf: 0.309,	Imb: 0.0054,	Val: 0.351,	ValImb: 0.0051,	ValObj: 0.11
1900	Obj: 0.033,	F: 0.216,	Cf: 0.317,	Imb: 0.0063,	Val: 0.357,	ValImb: 0.0057,	ValObj: 0.12
2000	Obj: 0.032,	F: 0.210,	Cf: 0.301,	Imb: 0.0031,	Val: 0.360,	ValImb: 0.0023,	ValObj: 0.11
2100	Obj: 0.035,	F: 0.223,	Cf: 0.311,	Imb: 0.0039,	Val: 0.348,	ValImb: 0.0032,	ValObj: 0.11
2200	Obj: 0.030,	F: 0.205,	Cf: 0.301,	Imb: 0.0025,	Val: 0.358,	ValImb: 0.0015,	ValObj: 0.11
2300	Obj: 0.031,	F: 0.207,	Cf: 0.307,	Imb: 0.0025,	Val: 0.367,	ValImb: 0.0023,	ValObj: 0.12
2400	Obj: 0.031,	F: 0.208,	Cf: 0.301,	Imb: 0.0023,	Val: 0.359,	ValImb: 0.0029,	ValObj: 0.11
2500	Obj: 0.030,	F: 0.206,	Cf: 0.305,	Imb: 0.003,	Val: 0.358,	ValImb: 0.0029,	ValObj: 0.11
2600	Obj: 0.030,	F: 0.204,	Cf: 0.298,	Imb: 0.0024,	Val: 0.364,	ValImb: 0.001,	ValObj: 0.11
2700	Obj: 0.029,	F: 0.199,	Cf: 0.298,	Imb: 0.0026,	Val: 0.370,	ValImb: 0.0016,	ValObj: 0.12
2800	Obj: 0.029,	F: 0.200,	Cf: 0.299,	Imb: 0.0025,	Val: 0.368,	ValImb: 0.0016,	ValObj: 0.12
2900	Obj: 0.028,	F: 0.197,	Cf: 0.297,	Imb: 0.0015,	Val: 0.371,	ValImb: 0.00096,	ValObj: 0.12
2999	Obj: 0.029,	F: 0.198,	Cf: 0.302,	Imb: 0.0019,	Val: 0.375,	ValImb: 0.0012,	ValObj: 0.12
Saving result to results/noisy_40_twins/results_20190520_171308-610189/...

Training on experiment 10/10...
0	Obj: 0.151,	F: 0.409,	Cf: 0.384,	Imb: 0.017,	Val: 0.411,	ValImb: 0.017,	ValObj: 0.16
100	Obj: 0.094,	F: 0.328,	Cf: 0.327,	Imb: 0.015,	Val: 0.341,	ValImb: 0.013,	ValObj: 0.11
200	Obj: 0.074,	F: 0.300,	Cf: 0.313,	Imb: 0.0047,	Val: 0.327,	ValImb: 0.0063,	ValObj: 0.10
300	Obj: 0.066,	F: 0.291,	Cf: 0.324,	Imb: 0.0021,	Val: 0.329,	ValImb: 0.0025,	ValObj: 0.10
400	Obj: 0.060,	F: 0.284,	Cf: 0.328,	Imb: 0.0025,	Val: 0.337,	ValImb: 0.0015,	ValObj: 0.11
500	Obj: 0.056,	F: 0.277,	Cf: 0.345,	Imb: 0.0034,	Val: 0.337,	ValImb: 0.0021,	ValObj: 0.11
600	Obj: 0.052,	F: 0.272,	Cf: 0.339,	Imb: 0.0051,	Val: 0.339,	ValImb: 0.0028,	ValObj: 0.12
700	Obj: 0.050,	F: 0.269,	Cf: 0.347,	Imb: 0.0056,	Val: 0.347,	ValImb: 0.0019,	ValObj: 0.12
800	Obj: 0.047,	F: 0.263,	Cf: 0.349,	Imb: 0.0086,	Val: 0.353,	ValImb: 0.0041,	ValObj: 0.13
900	Obj: 0.045,	F: 0.259,	Cf: 0.342,	Imb: 0.0065,	Val: 0.351,	ValImb: 0.0029,	ValObj: 0.12
1000	Obj: 0.044,	F: 0.254,	Cf: 0.347,	Imb: 0.0067,	Val: 0.351,	ValImb: 0.0028,	ValObj: 0.12
1100	Obj: 0.044,	F: 0.255,	Cf: 0.346,	Imb: 0.0043,	Val: 0.357,	ValImb: 0.0017,	ValObj: 0.13
1200	Obj: 0.042,	F: 0.248,	Cf: 0.345,	Imb: 0.0053,	Val: 0.361,	ValImb: 0.0021,	ValObj: 0.13
1300	Obj: 0.039,	F: 0.238,	Cf: 0.340,	Imb: 0.0039,	Val: 0.361,	ValImb: 0.0011,	ValObj: 0.13
1400	Obj: 0.039,	F: 0.240,	Cf: 0.343,	Imb: 0.0044,	Val: 0.363,	ValImb: 0.0023,	ValObj: 0.13
1500	Obj: 0.039,	F: 0.238,	Cf: 0.344,	Imb: 0.0046,	Val: 0.367,	ValImb: 0.0017,	ValObj: 0.13
1600	Obj: 0.035,	F: 0.226,	Cf: 0.333,	Imb: 0.0034,	Val: 0.368,	ValImb: 0.0012,	ValObj: 0.13
1700	Obj: 0.036,	F: 0.230,	Cf: 0.338,	Imb: 0.0046,	Val: 0.368,	ValImb: 0.0023,	ValObj: 0.13
1800	Obj: 0.035,	F: 0.224,	Cf: 0.334,	Imb: 0.0034,	Val: 0.378,	ValImb: 0.0012,	ValObj: 0.13
1900	Obj: 0.034,	F: 0.221,	Cf: 0.334,	Imb: 0.003,	Val: 0.375,	ValImb: 0.0016,	ValObj: 0.14
2000	Obj: 0.032,	F: 0.214,	Cf: 0.330,	Imb: 0.0027,	Val: 0.375,	ValImb: 0.0005,	ValObj: 0.13
2100	Obj: 0.032,	F: 0.214,	Cf: 0.331,	Imb: 0.002,	Val: 0.376,	ValImb: 0.00014,	ValObj: 0.13
2200	Obj: 0.033,	F: 0.215,	Cf: 0.336,	Imb: 0.0025,	Val: 0.375,	ValImb: 0.0012,	ValObj: 0.14
2300	Obj: 0.030,	F: 0.205,	Cf: 0.333,	Imb: 0.0022,	Val: 0.374,	ValImb: 0.0004,	ValObj: 0.13
2400	Obj: 0.031,	F: 0.208,	Cf: 0.338,	Imb: 0.0036,	Val: 0.375,	ValImb: 0.0015,	ValObj: 0.14
2500	Obj: 0.030,	F: 0.207,	Cf: 0.333,	Imb: 0.0032,	Val: 0.375,	ValImb: 0.0016,	ValObj: 0.13
2600	Obj: 0.033,	F: 0.215,	Cf: 0.349,	Imb: 0.0034,	Val: 0.378,	ValImb: 0.0018,	ValObj: 0.14
2700	Obj: 0.027,	F: 0.195,	Cf: 0.337,	Imb: 0.0017,	Val: 0.381,	ValImb: 0.00029,	ValObj: 0.14
2800	Obj: 0.026,	F: 0.192,	Cf: 0.339,	Imb: 0.0022,	Val: 0.382,	ValImb: 0.00031,	ValObj: 0.14
2900	Obj: 0.027,	F: 0.195,	Cf: 0.342,	Imb: 0.003,	Val: 0.381,	ValImb: 0.0013,	ValObj: 0.14
2999	Obj: 0.025,	F: 0.187,	Cf: 0.340,	Imb: 0.0029,	Val: 0.385,	ValImb: 0.00069,	ValObj: 0.14
Saving result to results/noisy_40_twins/results_20190520_171308-610189/...

I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:02:00.0
Total memory: 11.91GiB
Free memory: 8.93GiB
W tensorflow/stream_executor/cuda/cuda_driver.cc:590] creating context when one is currently active; existing: 0x2b03100
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 1 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:03:00.0
Total memory: 11.91GiB
Free memory: 8.64GiB
W tensorflow/stream_executor/cuda/cuda_driver.cc:590] creating context when one is currently active; existing: 0x2b073f0
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 2 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:82:00.0
Total memory: 11.91GiB
Free memory: 10.11GiB
W tensorflow/stream_executor/cuda/cuda_driver.cc:590] creating context when one is currently active; existing: 0x2b0b6e0
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 3 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:83:00.0
Total memory: 11.91GiB
Free memory: 10.35GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 0 and 2
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 0 and 3
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 1 and 2
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 1 and 3
