I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:02:00.0
Total memory: 11.91GiB
Free memory: 8.88GiB
W tensorflow/stream_executor/cuda/cuda_driver.cc:590] creating context when one is currently active; existing: 0x36cfe70
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 1 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:03:00.0
Total memory: 11.91GiB
Free memory: 9.88GiB
W tensorflow/stream_executor/cuda/cuda_driver.cc:590] creating context when one is currently active; existing: 0x36d4160
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 2 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:82:00.0
Total memory: 11.91GiB
Free memory: 9.88GiB
W tensorflow/stream_executor/cuda/cuda_driver.cc:590] creating context when one is currently active; existing: 0x36d8450
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 3 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:83:00.0
Total memory: 11.91GiB
Free memory: 9.88GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 0 and 2
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 0 and 3
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 1 and 2
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 1 and 3
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 2 and 0
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 2 and 1
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 3 and 0
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 3 and 1
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 1 2 3 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y Y N N 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 1:   Y Y N N 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 2:   N N Y Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 3:   N N Y Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN Xp, pci bus id: 0000:02:00.0)
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:1) -> (device: 1, name: TITAN Xp, pci bus id: 0000:03:00.0)
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:2) -> (device: 2, name: TITAN Xp, pci bus id: 0000:82:00.0)
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:3) -> (device: 3, name: TITAN Xp, pci bus id: 0000:83:00.0)
/usr/local/lib/python2.7/dist-packages/tensorflow/python/ops/gradients_impl.py:91: UserWarning: Converting sparse IndexedSlices to a dense Tensor of unknown shape. This may consume a large amount of memory.
  "Converting sparse IndexedSlices to a dense Tensor of unknown shape. "
Training with hyperparameters: alpha=0, lambda=0.0001
Training data: data/TWINS/noisy_100_twins_1-10.train.npz
Test data:     data/TWINS/noisy_100_twins_1-10.test.npz
Loaded data with shape [4868,140]
Defining graph...

Training on experiment 1/10...
0	Obj: 0.142,	F: 0.409,	Cf: 0.396,	Imb: 0.00038,	Val: 0.415,	ValImb: 0.00047,	ValObj: 0.16
1400	Obj: 0.034,	F: 0.224,	Cf: 0.319,	Imb: 0.004,	Val: 0.365,	ValImb: 0.00034,	ValObj: 0.13
1500	Obj: 0.032,	F: 0.217,	Cf: 0.313,	Imb: 0.0052,	Val: 0.368,	ValImb: 0.00074,	ValObj: 0.13
1600	Obj: 0.033,	F: 0.222,	Cf: 0.315,	Imb: 0.0064,	Val: 0.366,	ValImb: 0.0014,	ValObj: 0.13
1700	Obj: 0.033,	F: 0.217,	Cf: 0.322,	Imb: 0.0055,	Val: 0.380,	ValImb: 0.00073,	ValObj: 0.14
1800	Obj: 0.030,	F: 0.208,	Cf: 0.311,	Imb: 0.0035,	Val: 0.378,	ValImb: -4.8e-07,	ValObj: 0.14
1900	Obj: 0.028,	F: 0.201,	Cf: 0.308,	Imb: 0.0056,	Val: 0.377,	ValImb: 0.00012,	ValObj: 0.14
2000	Obj: 0.030,	F: 0.207,	Cf: 0.323,	Imb: 0.0045,	Val: 0.380,	ValImb: -0.00014,	ValObj: 0.14
2100	Obj: 0.027,	F: 0.198,	Cf: 0.308,	Imb: 0.0032,	Val: 0.382,	ValImb: 6.3e-05,	ValObj: 0.14
2200	Obj: 0.026,	F: 0.192,	Cf: 0.307,	Imb: 0.0058,	Val: 0.386,	ValImb: 0.00048,	ValObj: 0.15
2300	Obj: 0.027,	F: 0.199,	Cf: 0.311,	Imb: 0.0047,	Val: 0.382,	ValImb: 0.0008,	ValObj: 0.14
2400	Obj: 0.026,	F: 0.195,	Cf: 0.314,	Imb: 0.0045,	Val: 0.383,	ValImb: 0.00027,	ValObj: 0.14
2500	Obj: 0.024,	F: 0.187,	Cf: 0.313,	Imb: 0.0054,	Val: 0.389,	ValImb: 0.0011,	ValObj: 0.15
2600	Obj: 0.023,	F: 0.181,	Cf: 0.306,	Imb: 0.0072,	Val: 0.384,	ValImb: 0.0012,	ValObj: 0.15
2700	Obj: 0.024,	F: 0.184,	Cf: 0.306,	Imb: 0.0064,	Val: 0.387,	ValImb: 0.0021,	ValObj: 0.14
2800	Obj: 0.022,	F: 0.179,	Cf: 0.302,	Imb: 0.0048,	Val: 0.383,	ValImb: 0.001,	ValObj: 0.14
2900	Obj: 0.021,	F: 0.177,	Cf: 0.300,	Imb: 0.0053,	Val: 0.385,	ValImb: 0.0014,	ValObj: 0.15
2999	Obj: 0.020,	F: 0.171,	Cf: 0.296,	Imb: 0.0057,	Val: 0.389,	ValImb: 0.0016,	ValObj: 0.15
Saving result to results/noisy_100_twins/results_20190520_205911-522154/...

I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:02:00.0
Total memory: 11.91GiB
Free memory: 10.78GiB
W tensorflow/stream_executor/cuda/cuda_driver.cc:590] creating context when one is currently active; existing: 0x2660480
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 1 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:03:00.0
Total memory: 11.91GiB
Free memory: 10.03GiB
W tensorflow/stream_executor/cuda/cuda_driver.cc:590] creating context when one is currently active; existing: 0x2664770
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 2 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:82:00.0
Total memory: 11.91GiB
Free memory: 11.28GiB
W tensorflow/stream_executor/cuda/cuda_driver.cc:590] creating context when one is currently active; existing: 0x2668a60
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 3 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:83:00.0
Total memory: 11.91GiB
Free memory: 11.28GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 0 and 2
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 0 and 3
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 1 and 2
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 1 and 3
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 2 and 0
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 2 and 1
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 3 and 0
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 3 and 1
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 1 2 3 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y Y N N 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 1:   Y Y N N 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 2:   N N Y Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 3:   N N Y Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN Xp, pci bus id: 0000:02:00.0)
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:1) -> (device: 1, name: TITAN Xp, pci bus id: 0000:03:00.0)
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:2) -> (device: 2, name: TITAN Xp, pci bus id: 0000:82:00.0)
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:3) -> (device: 3, name: TITAN Xp, pci bus id: 0000:83:00.0)
/usr/local/lib/python2.7/dist-packages/tensorflow/python/ops/gradients_impl.py:91: UserWarning: Converting sparse IndexedSlices to a dense Tensor of unknown shape. This may consume a large amount of memory.
  "Converting sparse IndexedSlices to a dense Tensor of unknown shape. "
Training with hyperparameters: alpha=0, lambda=0.0001
Training data: data/TWINS/noisy_100_twins_1-10.train.npz
Test data:     data/TWINS/noisy_100_twins_1-10.test.npz
Loaded data with shape [4868,140]
Defining graph...

Training on experiment 1/10...
0	Obj: 0.140,	F: 0.407,	Cf: 0.393,	Imb: 0.00085,	Val: 0.413,	ValImb: 0.0011,	ValObj: 0.16
100	Obj: 0.077,	F: 0.316,	Cf: 0.343,	Imb: 3e-08,	Val: 0.362,	ValImb: 7.3e-08,	ValObj: 0.13
200	Obj: 0.062,	F: 0.288,	Cf: 0.331,	Imb: -1.5e-09,	Val: 0.359,	ValImb: 1.5e-07,	ValObj: 0.12
300	Obj: 0.050,	F: 0.268,	Cf: 0.330,	Imb: -4e-09,	Val: 0.356,	ValImb: -1.7e-08,	ValObj: 0.12
400	Obj: 0.042,	F: 0.249,	Cf: 0.330,	Imb: -1.8e-09,	Val: 0.365,	ValImb: -6.9e-09,	ValObj: 0.13
500	Obj: 0.034,	F: 0.226,	Cf: 0.336,	Imb: -2.4e-09,	Val: 0.372,	ValImb: 1.6e-08,	ValObj: 0.13
600	Obj: 0.029,	F: 0.206,	Cf: 0.341,	Imb: -9.1e-10,	Val: 0.388,	ValImb: -3.5e-09,	ValObj: 0.14
700	Obj: 0.022,	F: 0.177,	Cf: 0.340,	Imb: 1.2e-09,	Val: 0.388,	ValImb: 2.6e-09,	ValObj: 0.14
800	Obj: 0.018,	F: 0.158,	Cf: 0.345,	Imb: 1.2e-09,	Val: 0.397,	ValImb: 2.8e-09,	ValObj: 0.15
900	Obj: 0.016,	F: 0.145,	Cf: 0.347,	Imb: -1.3e-09,	Val: 0.405,	ValImb: 4.4e-09,	ValObj: 0.15
1000	Obj: 0.012,	F: 0.126,	Cf: 0.352,	Imb: -2.2e-09,	Val: 0.410,	ValImb: -5.4e-09,	ValObj: 0.16
1100	Obj: 0.010,	F: 0.108,	Cf: 0.356,	Imb: 2e-09,	Val: 0.412,	ValImb: 3.5e-09,	ValObj: 0.16
1200	Obj: 0.008,	F: 0.096,	Cf: 0.358,	Imb: 8.5e-10,	Val: 0.417,	ValImb: 9.7e-10,	ValObj: 0.16
1300	Obj: 0.008,	F: 0.093,	Cf: 0.360,	Imb: 1.5e-09,	Val: 0.420,	ValImb: 5.3e-09,	ValObj: 0.16
1400	Obj: 0.006,	F: 0.075,	Cf: 0.364,	Imb: -1.5e-10,	Val: 0.421,	ValImb: -3.8e-09,	ValObj: 0.16
1500	Obj: 0.005,	F: 0.069,	Cf: 0.365,	Imb: -6.2e-10,	Val: 0.425,	ValImb: 1e-08,	ValObj: 0.17
1600	Obj: 0.005,	F: 0.060,	Cf: 0.368,	Imb: -7.7e-10,	Val: 0.427,	ValImb: -1.4e-09,	ValObj: 0.17
1700	Obj: 0.004,	F: 0.057,	Cf: 0.369,	Imb: 1.4e-10,	Val: 0.428,	ValImb: 9.3e-09,	ValObj: 0.17
1800	Obj: 0.005,	F: 0.064,	Cf: 0.370,	Imb: -1e-09,	Val: 0.430,	ValImb: 3.8e-09,	ValObj: 0.17
1900	Obj: 0.004,	F: 0.048,	Cf: 0.372,	Imb: 1.7e-09,	Val: 0.431,	ValImb: -6.6e-09,	ValObj: 0.17
2000	Obj: 0.004,	F: 0.046,	Cf: 0.373,	Imb: -2.4e-09,	Val: 0.433,	ValImb: 8.4e-10,	ValObj: 0.17
2100	Obj: 0.003,	F: 0.036,	Cf: 0.374,	Imb: 2.7e-09,	Val: 0.433,	ValImb: -3.1e-09,	ValObj: 0.17
2200	Obj: 0.003,	F: 0.041,	Cf: 0.376,	Imb: 1e-09,	Val: 0.435,	ValImb: 2.9e-10,	ValObj: 0.17
2300	Obj: 0.003,	F: 0.033,	Cf: 0.377,	Imb: -1e-09,	Val: 0.435,	ValImb: 2.8e-09,	ValObj: 0.17
2400	Obj: 0.003,	F: 0.027,	Cf: 0.377,	Imb: -1.6e-10,	Val: 0.435,	ValImb: 1.1e-09,	ValObj: 0.17
2500	Obj: 0.003,	F: 0.033,	Cf: 0.379,	Imb: -5.9e-10,	Val: 0.436,	ValImb: 1.7e-09,	ValObj: 0.17
2600	Obj: 0.002,	F: 0.023,	Cf: 0.379,	Imb: 4.3e-10,	Val: 0.437,	ValImb: 4.7e-09,	ValObj: 0.17
2700	Obj: 0.003,	F: 0.032,	Cf: 0.379,	Imb: -4.3e-09,	Val: 0.438,	ValImb: 1.6e-10,	ValObj: 0.17
2800	Obj: 0.002,	F: 0.021,	Cf: 0.380,	Imb: 1.4e-09,	Val: 0.438,	ValImb: 1.5e-08,	ValObj: 0.17
2900	Obj: 0.002,	F: 0.019,	Cf: 0.380,	Imb: 1.7e-09,	Val: 0.438,	ValImb: -3.5e-09,	ValObj: 0.17
2999	Obj: 0.002,	F: 0.018,	Cf: 0.381,	Imb: 1e-09,	Val: 0.438,	ValImb: 1.2e-08,	ValObj: 0.17
Saving result to results/noisy_100_twins/results_20190520_210709-378048/...

Training on experiment 2/10...
0	Obj: 0.157,	F: 0.417,	Cf: 0.385,	Imb: 0.00096,	Val: 0.417,	ValImb: 0.0008,	ValObj: 0.15
100	Obj: 0.084,	F: 0.324,	Cf: 0.344,	Imb: 1.5e-08,	Val: 0.369,	ValImb: 6.3e-08,	ValObj: 0.13
200	Obj: 0.062,	F: 0.291,	Cf: 0.329,	Imb: -2.9e-09,	Val: 0.357,	ValImb: 1e-08,	ValObj: 0.12
300	Obj: 0.050,	F: 0.271,	Cf: 0.321,	Imb: 1.1e-09,	Val: 0.355,	ValImb: -5.4e-09,	ValObj: 0.12
400	Obj: 0.043,	F: 0.256,	Cf: 0.323,	Imb: 4.6e-10,	Val: 0.356,	ValImb: -1e-08,	ValObj: 0.12
500	Obj: 0.039,	F: 0.244,	Cf: 0.322,	Imb: 1.6e-09,	Val: 0.362,	ValImb: 1e-09,	ValObj: 0.13
600	Obj: 0.032,	F: 0.221,	Cf: 0.323,	Imb: 7.7e-10,	Val: 0.366,	ValImb: -1.8e-09,	ValObj: 0.13
700	Obj: 0.026,	F: 0.196,	Cf: 0.323,	Imb: -2.6e-10,	Val: 0.370,	ValImb: 1.9e-09,	ValObj: 0.13
800	Obj: 0.021,	F: 0.171,	Cf: 0.330,	Imb: -1.1e-10,	Val: 0.383,	ValImb: 3.6e-09,	ValObj: 0.14
900	Obj: 0.019,	F: 0.161,	Cf: 0.337,	Imb: -2.5e-09,	Val: 0.397,	ValImb: -1.1e-08,	ValObj: 0.15
1000	Obj: 0.013,	F: 0.128,	Cf: 0.341,	Imb: -7e-10,	Val: 0.394,	ValImb: 8.5e-09,	ValObj: 0.15
1100	Obj: 0.011,	F: 0.116,	Cf: 0.345,	Imb: 1.2e-09,	Val: 0.401,	ValImb: 7.1e-09,	ValObj: 0.15
1200	Obj: 0.009,	F: 0.098,	Cf: 0.350,	Imb: 1.2e-09,	Val: 0.407,	ValImb: 6.1e-09,	ValObj: 0.16
1300	Obj: 0.009,	F: 0.103,	Cf: 0.355,	Imb: -1.5e-09,	Val: 0.420,	ValImb: 7.6e-09,	ValObj: 0.16
1400	Obj: 0.006,	F: 0.075,	Cf: 0.357,	Imb: 7.2e-10,	Val: 0.415,	ValImb: 7.7e-09,	ValObj: 0.16
1500	Obj: 0.005,	F: 0.068,	Cf: 0.360,	Imb: 4.4e-09,	Val: 0.423,	ValImb: -6.8e-09,	ValObj: 0.17
1600	Obj: 0.005,	F: 0.059,	Cf: 0.361,	Imb: 1.5e-09,	Val: 0.423,	ValImb: 1.8e-09,	ValObj: 0.17
1700	Obj: 0.004,	F: 0.051,	Cf: 0.363,	Imb: 4.7e-10,	Val: 0.426,	ValImb: 2.6e-09,	ValObj: 0.17
1800	Obj: 0.004,	F: 0.054,	Cf: 0.364,	Imb: 8e-10,	Val: 0.429,	ValImb: 2.6e-10,	ValObj: 0.17
1900	Obj: 0.004,	F: 0.046,	Cf: 0.366,	Imb: 1e-09,	Val: 0.429,	ValImb: 6.5e-09,	ValObj: 0.17
2000	Obj: 0.003,	F: 0.036,	Cf: 0.367,	Imb: -2e-09,	Val: 0.430,	ValImb: 6.1e-09,	ValObj: 0.17
2100	Obj: 0.003,	F: 0.034,	Cf: 0.368,	Imb: 3.1e-09,	Val: 0.431,	ValImb: 2.8e-09,	ValObj: 0.17
2200	Obj: 0.003,	F: 0.031,	Cf: 0.369,	Imb: 4.8e-09,	Val: 0.432,	ValImb: 6e-09,	ValObj: 0.17
2300	Obj: 0.003,	F: 0.027,	Cf: 0.369,	Imb: 4.6e-10,	Val: 0.433,	ValImb: 4e-09,	ValObj: 0.17
2400	Obj: 0.003,	F: 0.029,	Cf: 0.370,	Imb: 2.9e-10,	Val: 0.435,	ValImb: 2.8e-09,	ValObj: 0.17
2500	Obj: 0.002,	F: 0.022,	Cf: 0.370,	Imb: -1.6e-10,	Val: 0.434,	ValImb: -1.4e-09,	ValObj: 0.17
2600	Obj: 0.003,	F: 0.034,	Cf: 0.371,	Imb: -1.2e-09,	Val: 0.434,	ValImb: 9.1e-09,	ValObj: 0.17
2700	Obj: 0.002,	F: 0.024,	Cf: 0.371,	Imb: -4.2e-09,	Val: 0.435,	ValImb: 9.8e-09,	ValObj: 0.17
2800	Obj: 0.002,	F: 0.028,	Cf: 0.372,	Imb: -7.9e-10,	Val: 0.437,	ValImb: -3.2e-09,	ValObj: 0.17
2900	Obj: 0.002,	F: 0.017,	Cf: 0.372,	Imb: 2.1e-09,	Val: 0.436,	ValImb: -3.7e-09,	ValObj: 0.17
2999	Obj: 0.002,	F: 0.020,	Cf: 0.372,	Imb: 5.1e-10,	Val: 0.435,	ValImb: -5e-09,	ValObj: 0.17
Saving result to results/noisy_100_twins/results_20190520_210709-378048/...

Training on experiment 3/10...
0	Obj: 0.148,	F: 0.411,	Cf: 0.391,	Imb: 0.0012,	Val: 0.403,	ValImb: 0.0014,	ValObj: 0.14
100	Obj: 0.083,	F: 0.324,	Cf: 0.338,	Imb: 7.3e-08,	Val: 0.352,	ValImb: 1.2e-07,	ValObj: 0.12
200	Obj: 0.065,	F: 0.295,	Cf: 0.330,	Imb: 2.9e-08,	Val: 0.346,	ValImb: 6.8e-08,	ValObj: 0.11
300	Obj: 0.054,	F: 0.279,	Cf: 0.325,	Imb: -3.8e-09,	Val: 0.343,	ValImb: 1.8e-08,	ValObj: 0.11
400	Obj: 0.046,	F: 0.260,	Cf: 0.322,	Imb: 4.3e-10,	Val: 0.342,	ValImb: 4.7e-09,	ValObj: 0.11
500	Obj: 0.039,	F: 0.239,	Cf: 0.326,	Imb: 6.3e-12,	Val: 0.352,	ValImb: 1.3e-08,	ValObj: 0.12
600	Obj: 0.039,	F: 0.236,	Cf: 0.336,	Imb: 1.4e-09,	Val: 0.370,	ValImb: -3.9e-09,	ValObj: 0.13
700	Obj: 0.027,	F: 0.197,	Cf: 0.341,	Imb: 1.5e-09,	Val: 0.370,	ValImb: 6.6e-09,	ValObj: 0.13
800	Obj: 0.026,	F: 0.192,	Cf: 0.343,	Imb: 8.5e-10,	Val: 0.389,	ValImb: 3.8e-09,	ValObj: 0.14
900	Obj: 0.018,	F: 0.155,	Cf: 0.348,	Imb: -1.1e-09,	Val: 0.390,	ValImb: -2.4e-09,	ValObj: 0.14
1000	Obj: 0.014,	F: 0.137,	Cf: 0.351,	Imb: 1.4e-09,	Val: 0.398,	ValImb: 4.6e-09,	ValObj: 0.15
1100	Obj: 0.014,	F: 0.133,	Cf: 0.356,	Imb: -1.5e-09,	Val: 0.405,	ValImb: 5.2e-09,	ValObj: 0.15
1200	Obj: 0.009,	F: 0.102,	Cf: 0.361,	Imb: -2e-10,	Val: 0.405,	ValImb: 3.7e-09,	ValObj: 0.15
1300	Obj: 0.008,	F: 0.090,	Cf: 0.365,	Imb: -2.7e-09,	Val: 0.409,	ValImb: 2.6e-09,	ValObj: 0.16
1400	Obj: 0.007,	F: 0.082,	Cf: 0.368,	Imb: -1.4e-09,	Val: 0.413,	ValImb: 3.4e-09,	ValObj: 0.16
1500	Obj: 0.006,	F: 0.073,	Cf: 0.373,	Imb: -4.2e-10,	Val: 0.417,	ValImb: -2.3e-09,	ValObj: 0.16
1600	Obj: 0.005,	F: 0.063,	Cf: 0.377,	Imb: 1.2e-10,	Val: 0.421,	ValImb: -5.4e-09,	ValObj: 0.16
1700	Obj: 0.004,	F: 0.055,	Cf: 0.378,	Imb: -1.7e-10,	Val: 0.423,	ValImb: 1.7e-08,	ValObj: 0.16
1800	Obj: 0.004,	F: 0.049,	Cf: 0.380,	Imb: 8.2e-11,	Val: 0.427,	ValImb: 5.7e-09,	ValObj: 0.17
1900	Obj: 0.003,	F: 0.043,	Cf: 0.381,	Imb: 1.3e-09,	Val: 0.428,	ValImb: 7e-09,	ValObj: 0.17
2000	Obj: 0.003,	F: 0.041,	Cf: 0.381,	Imb: 9.9e-10,	Val: 0.429,	ValImb: 1.7e-09,	ValObj: 0.17
2100	Obj: 0.003,	F: 0.035,	Cf: 0.382,	Imb: 5.2e-10,	Val: 0.431,	ValImb: 4.5e-09,	ValObj: 0.17
2200	Obj: 0.003,	F: 0.034,	Cf: 0.384,	Imb: -5.9e-10,	Val: 0.433,	ValImb: -1.6e-09,	ValObj: 0.17
2300	Obj: 0.003,	F: 0.028,	Cf: 0.385,	Imb: 2e-09,	Val: 0.434,	ValImb: -8.8e-10,	ValObj: 0.17
2400	Obj: 0.003,	F: 0.037,	Cf: 0.385,	Imb: 1.4e-09,	Val: 0.435,	ValImb: 1.2e-08,	ValObj: 0.17
2500	Obj: 0.002,	F: 0.024,	Cf: 0.386,	Imb: 1.8e-09,	Val: 0.435,	ValImb: 1.4e-09,	ValObj: 0.17
2600	Obj: 0.002,	F: 0.025,	Cf: 0.387,	Imb: 1.7e-09,	Val: 0.437,	ValImb: 1.7e-09,	ValObj: 0.17
2700	Obj: 0.002,	F: 0.028,	Cf: 0.387,	Imb: -1.2e-10,	Val: 0.437,	ValImb: -8.4e-10,	ValObj: 0.17
2800	Obj: 0.002,	F: 0.022,	Cf: 0.387,	Imb: 1.1e-09,	Val: 0.437,	ValImb: 5.2e-10,	ValObj: 0.17
2900	Obj: 0.002,	F: 0.019,	Cf: 0.388,	Imb: -1.6e-09,	Val: 0.438,	ValImb: 2.6e-09,	ValObj: 0.17
2999	Obj: 0.002,	F: 0.016,	Cf: 0.388,	Imb: 2.1e-09,	Val: 0.438,	ValImb: -7.8e-09,	ValObj: 0.17
Saving result to results/noisy_100_twins/results_20190520_210709-378048/...

Training on experiment 4/10...
0	Obj: 0.144,	F: 0.409,	Cf: 0.392,	Imb: 0.0003,	Val: 0.414,	ValImb: 0.00037,	ValObj: 0.16
100	Obj: 0.077,	F: 0.316,	Cf: 0.339,	Imb: 2.7e-08,	Val: 0.359,	ValImb: 4.8e-08,	ValObj: 0.13
200	Obj: 0.061,	F: 0.293,	Cf: 0.333,	Imb: 2.2e-09,	Val: 0.354,	ValImb: 9.1e-09,	ValObj: 0.13
300	Obj: 0.051,	F: 0.276,	Cf: 0.328,	Imb: -7.1e-10,	Val: 0.355,	ValImb: 5e-11,	ValObj: 0.13
400	Obj: 0.045,	F: 0.262,	Cf: 0.324,	Imb: 1.4e-09,	Val: 0.354,	ValImb: 1.2e-08,	ValObj: 0.13
500	Obj: 0.044,	F: 0.261,	Cf: 0.327,	Imb: 1.6e-09,	Val: 0.373,	ValImb: -1.1e-08,	ValObj: 0.14
600	Obj: 0.034,	F: 0.227,	Cf: 0.323,	Imb: 6.4e-10,	Val: 0.368,	ValImb: -9.1e-09,	ValObj: 0.14
700	Obj: 0.027,	F: 0.202,	Cf: 0.330,	Imb: -2.5e-11,	Val: 0.382,	ValImb: 6e-09,	ValObj: 0.15
800	Obj: 0.025,	F: 0.191,	Cf: 0.331,	Imb: -1.5e-09,	Val: 0.396,	ValImb: -1.3e-08,	ValObj: 0.15
900	Obj: 0.017,	F: 0.156,	Cf: 0.333,	Imb: -2.1e-11,	Val: 0.400,	ValImb: -8.7e-09,	ValObj: 0.16
1000	Obj: 0.015,	F: 0.145,	Cf: 0.338,	Imb: 2.2e-09,	Val: 0.410,	ValImb: 5.6e-09,	ValObj: 0.16
1100	Obj: 0.011,	F: 0.121,	Cf: 0.342,	Imb: 2.4e-10,	Val: 0.417,	ValImb: -6.2e-09,	ValObj: 0.17
1200	Obj: 0.010,	F: 0.107,	Cf: 0.344,	Imb: -9.4e-10,	Val: 0.422,	ValImb: -7.3e-09,	ValObj: 0.17
1300	Obj: 0.009,	F: 0.100,	Cf: 0.350,	Imb: -8.2e-10,	Val: 0.426,	ValImb: -8e-09,	ValObj: 0.17
1400	Obj: 0.009,	F: 0.100,	Cf: 0.352,	Imb: 1.1e-09,	Val: 0.432,	ValImb: 3.2e-10,	ValObj: 0.18
1500	Obj: 0.006,	F: 0.075,	Cf: 0.354,	Imb: 1.3e-09,	Val: 0.434,	ValImb: -4e-09,	ValObj: 0.18
1600	Obj: 0.007,	F: 0.090,	Cf: 0.357,	Imb: -3e-10,	Val: 0.440,	ValImb: 1.2e-09,	ValObj: 0.18
1700	Obj: 0.005,	F: 0.064,	Cf: 0.359,	Imb: 7.7e-10,	Val: 0.442,	ValImb: 6.7e-10,	ValObj: 0.18
